CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Point Earned,Satisfaction Score,HasCrCard,IsActiveMember,Complain,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Card Type_DIAMOND,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER,Exited
0.6360287190855708,-0.5646648934149692,0.34135195012321357,-1.2258476714090163,0.8077365626180174,1.575372524488051,-0.6485450064375462,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-1.0091086189622602,-0.5646648934149692,-0.3502038645510443,0.6666796573208607,-0.911583494040172,-0.09824420057731763,-1.7064718449584466,0.7014981422339238,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.17042381209090163,-0.7553720748175728,-1.387537586562431,0.6856525487511977,-0.911583494040172,-1.2490973083572983,0.5466024680421322,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.8326174575944311,0.3888710135980495,-1.041759679225302,-1.2258476714090163,-0.911583494040172,1.2162686179467914,0.7546466580441502,-0.721130416342275,0.6460916681531842,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
-0.222753664926819,-0.3739577120123654,0.6871298574603425,1.2879609147648177,0.8077365626180174,-1.1870766548796354,1.0202349857063011,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.37795530059170873,1.0563461485071626,-0.3502038645510443,0.9715405900573617,-0.911583494040172,0.47082893410222565,1.555838113158305,-1.4324446956303745,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
-2.1989878257264146,-0.7553720748175728,1.0329077647974714,0.03065666517710317,-0.911583494040172,-0.9590595567346981,0.8962937661306306,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.015222176426011902,3.9169538695462185,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,1.5391496708791326,0.2456023633583613,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.8119239061724458,-0.8507256655188747,0.34135195012321357,-0.20541094806678953,-0.911583494040172,0.7828724661961862,-0.5423096753726859,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.08824558068391458,-0.08789693990845981,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,1.2411154133635571,0.5775877729360498,-0.721130416342275,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.6086256359188797,1.9145284648188794,-1.73331549389956,0.9425613335014825,-0.911583494040172,1.4386313347121376,-0.5334567311172809,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.9671255418373355,-0.27860412131106355,-1.041759679225302,1.2391928266681789,-0.911583494040172,-0.2239165958046417,-1.5692512089996689,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-1.8265039001306795,-0.18325053060976168,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,-0.7462475747509324,-1.4674423500625111,0.7014981422339238,-1.5477679860172207,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.9470279646963043,0.9609925578058607,-1.041759679225302,1.131255697930019,-0.911583494040172,0.3556153272765644,-1.6002365138935863,-1.4324446956303745,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
0.5739480648196149,0.29351742289674765,1.3786856721346004,-1.2258476714090163,0.8077365626180174,-1.2411555778167414,-1.0867657470800949,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.23310044063781166,-1.6135543911292896,-0.6959817718881732,-1.2258476714090163,-0.911583494040172,-0.25499160962632866,-0.5467361475003885,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-2.2921088071253486,-1.422847209726686,-0.3502038645510443,0.30861577520398326,-0.911583494040172,-0.9376060509277158,-1.1266039962294176,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-1.2988183388700545,1.7238212834162756,-1.041759679225302,1.1135545575851669,-0.911583494040172,-0.6197766766083613,-1.1930010781449554,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.304931896333806,-0.8507256655188747,1.0329077647974714,1.0410546486339558,-0.911583494040172,-1.4573942362917645,-0.042118324942302006,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
1.0188594203922987,0.1028102414941439,-1.387537586562431,1.0065748883283796,-0.911583494040172,1.439203780617406,-0.9982363045260447,-1.4324446956303745,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
1.1637142803461957,-0.7553720748175728,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-0.8639815433478452,0.2721611961245764,-0.009816137054175639,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.8636577847274091,-0.8507256655188747,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.13128713175445964,-1.6002365138935863,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.6774158219295414,-0.3739577120123654,-0.3502038645510443,1.0889295459556219,-0.911583494040172,0.5919634956892444,-0.49361848196795827,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.5848908148115617,-0.3739577120123654,-1.041759679225302,-1.2258476714090163,0.8077365626180174,0.05895653972170408,-1.0115157209091523,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.06755202926192928,0.6749317857019551,1.3786856721346004,0.30379994954340916,-0.911583494040172,0.1507767238147527,-0.17048601664567486,-1.4324446956303745,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
0.21181091493487222,-0.3739577120123654,-1.387537586562431,1.0956588481391456,-0.911583494040172,1.37237576398754,0.5510289401698347,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.1393834849579237,-1.2321400283240822,0.6871298574603425,0.6372098109637631,0.8077365626180174,-0.08599034562641832,1.0202349857063011,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.05660927926998249,1.0563461485071626,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-0.4859669245818448,0.9848232086846809,-1.4324446956303745,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.17042381209090163,0.1028102414941439,-1.387537586562431,1.122156947977395,-0.911583494040172,-1.4072457491981525,-1.666633595809124,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.12903670924693103,0.4842246042993514,-1.041759679225302,0.6497824367548107,0.8077365626180174,0.7753745029552174,1.383205700177907,0.7014981422339238,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.6883585719214882,-0.8507256655188747,1.0329077647974714,0.5694098516763009,-0.911583494040172,1.3508087080055455,0.15264644867660854,0.7014981422339238,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
-0.25379399205979697,-0.18325053060976168,0.34135195012321357,0.5093973042971733,-0.911583494040172,-1.643126675160208,-0.6618244228206538,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.7126893673097603,-0.9460792562201766,0.6871298574603425,1.6930701310504348,-0.911583494040172,0.2910617919470969,-0.10408893473013718,0.7014981422339238,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,1
0.08764960640296043,-0.660018484116271,-0.6959817718881732,1.1930235342679658,0.8077365626180174,1.2965633723310943,1.0733526512387312,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.01581815070696604,-0.5646648934149692,-1.041759679225302,-1.2258476714090163,0.8077365626180174,-1.7055003253534529,0.502337746765107,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
1.598278860207887,0.007456650792842043,-0.004425957213915377,1.4229867423015303,-0.911583494040172,-1.4951130656367169,-1.2815305206990055,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
0.6774158219295414,0.007456650792842043,1.7244635794717293,0.6220989719476584,-0.911583494040172,-0.9835712661066732,-0.6264126457990337,1.4128124215220232,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
-0.08824558068391458,0.1028102414941439,0.34135195012321357,0.8497028292906839,0.8077365626180174,-0.2432896815597921,-1.494001182828726,0.7014981422339238,-1.5477679860172207,0.970242550937133,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,1
0.08764960640296043,-0.7553720748175728,-0.3502038645510443,0.6708366085375242,-0.911583494040172,1.0691444558125613,-0.9539715832490195,-0.009816137054175639,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-1.0918828246502015,0.770285376403257,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,-1.0628174637446917,-1.0336480815476647,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-1.1125763760721867,-1.6135543911292896,1.0329077647974714,-1.2258476714090163,0.8077365626180174,0.47814500839516555,-1.5736776811273714,-0.009816137054175639,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.6981093733515267,-1.327493619025384,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-1.2121893281181377,-1.6356482909152066,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
1.9604160100926298,0.3888710135980495,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-0.15965345678799286,0.1703523371874186,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
